Local time,Open,High,Low,Close,Volume
19.12.2024 07:30:00.000 GMT-0000,2620.002,2622.325,2615.695,2616.215,1276800.0178
19.12.2024 07:45:00.000 GMT-0000,2616.215,2620.085,2616.145,2616.865,900190.0031000001
19.12.2024 08:00:00.000 GMT-0000,2616.895,2616.895,2613.575,2615.855,790050.0001000002
19.12.2024 08:15:00.000 GMT-0000,2615.845,2618.435,2615.492,2617.032,742784.9939000001
19.12.2024 08:30:00.000 GMT-0000,2617.075,2617.615,2613.715,2614.415,952079.9946000001
19.12.2024 08:45:00.000 GMT-0000,2614.435,2619.475,2614.215,2618.825,977399.9971000003
19.12.2024 09:00:00.000 GMT-0000,2618.785,2621.716,2618.785,2620.936,1175609.9945999999
19.12.2024 09:15:00.000 GMT-0000,2620.916,2621.886,2619.702,2620.402,1031700.0038
19.12.2024 09:30:00.000 GMT-0000,2620.446,2623.202,2619.845,2621.555,1138900.0044
19.12.2024 09:45:00.000 GMT-0000,2621.535,2622.305,2619.685,2620.665,1049940.0051000002
19.12.2024 10:00:00.000 GMT-0000,2620.665,2622.155,2617.585,2621.865,1197659.9991000001
19.12.2024 10:15:00.000 GMT-0000,2621.805,2622.495,2620.415,2621.825,1343130
19.12.2024 10:30:00.000 GMT-0000,2621.715,2623.052,2618.815,2622.952,1001450.006
19.12.2024 10:45:00.000 GMT-0000,2622.996,2626.765,2618.175,2619.876,1297109.9949999999
19.12.2024 11:00:00.000 GMT-0000,2619.792,2622.236,2619.692,2621.852,572089.9961
19.12.2024 11:15:00.000 GMT-0000,2621.852,2622.252,2619.065,2619.245,538959.9986999999
19.12.2024 11:30:00.000 GMT-0000,2619.245,2619.776,2616.402,2617.045,766390.0051000002
19.12.2024 11:45:00.000 GMT-0000,2617.045,2618.975,2616.815,2617.052,1240030.001
19.12.2024 12:00:00.000 GMT-0000,2617.052,2617.136,2614.952,2615.195,1660220.0178
19.12.2024 12:15:00.000 GMT-0000,2615.175,2615.642,2612.306,2613.715,1334999.9896999998
19.12.2024 12:30:00.000 GMT-0000,2613.665,2614.385,2608.505,2608.876,1253019.9959999998
19.12.2024 12:45:00.000 GMT-0000,2608.935,2609.235,2604.575,2606.616,1042759.9959999998
19.12.2024 13:00:00.000 GMT-0000,2606.616,2606.656,2602.795,2602.925,1989479.9962
19.12.2024 13:15:00.000 GMT-0000,2602.895,2605.886,2600.902,2603.292,1321179.9936
19.12.2024 13:30:00.000 GMT-0000,2603.362,2604.602,2598.155,2601.695,1961895.0000999998
19.12.2024 13:45:00.000 GMT-0000,2601.706,2604.485,2595.555,2596.635,1407069.9998
19.12.2024 14:00:00.000 GMT-0000,2596.615,2600.255,2595.035,2599.565,1882439.9859000002
19.12.2024 14:15:00.000 GMT-0000,2599.565,2599.805,2595.202,2596.716,1542990.0065
19.12.2024 14:30:00.000 GMT-0000,2596.845,2601.065,2594.505,2595.255,2591619.9983
19.12.2024 14:45:00.000 GMT-0000,2595.266,2596.152,2592.152,2592.986,1902919.9816999997
19.12.2024 15:00:00.000 GMT-0000,2592.986,2596.215,2591.052,2592.815,2051610.0302999998
19.12.2024 15:15:00.000 GMT-0000,2592.815,2593.366,2590.402,2590.602,1650749.9664999999
19.12.2024 15:30:00.000 GMT-0000,2590.646,2592.265,2587.205,2590.245,1554630.0037000002
19.12.2024 15:45:00.000 GMT-0000,2590.215,2592.406,2588.485,2588.702,1488210.0039
19.12.2024 16:00:00.000 GMT-0000,2588.625,2591.815,2587.465,2588.635,1663439.9891
19.12.2024 16:15:00.000 GMT-0000,2588.635,2593.656,2588.415,2592.502,1230809.9903
19.12.2024 16:30:00.000 GMT-0000,2592.502,2596.896,2592.285,2594.152,1103939.9879
19.12.2024 16:45:00.000 GMT-0000,2594.152,2594.405,2591.352,2592.052,829079.9912
19.12.2024 17:00:00.000 GMT-0000,2592.052,2594.555,2590.995,2591.765,830969.9894000001
19.12.2024 17:15:00.000 GMT-0000,2591.765,2594.056,2591.235,2593.465,898470.0106999999
19.12.2024 17:30:00.000 GMT-0000,2593.485,2594.135,2592.102,2592.516,704599.9952
19.12.2024 17:45:00.000 GMT-0000,2592.445,2593.202,2591.002,2592.926,938190.0018
19.12.2024 18:00:00.000 GMT-0000,2592.926,2595.752,2592.152,2595.616,1000259.9807
19.12.2024 18:15:00.000 GMT-0000,2595.616,2595.752,2593.242,2593.452,916110.0053000001
19.12.2024 18:30:00.000 GMT-0000,2593.446,2599.796,2592.836,2599.446,778379.9918
19.12.2024 18:45:00.000 GMT-0000,2599.445,2600.225,2597.895,2600.052,929970.0035
19.12.2024 19:00:00.000 GMT-0000,2600.052,2601.256,2598.315,2600.365,510359.99869999994
19.12.2024 19:15:00.000 GMT-0000,2600.315,2600.985,2597.395,2598.102,626109.9968000001
19.12.2024 19:30:00.000 GMT-0000,2597.975,2601.345,2597.405,2600.355,712090.0032999999
19.12.2024 19:45:00.000 GMT-0000,2600.355,2600.365,2597.045,2597.115,476009.9911
19.12.2024 20:00:00.000 GMT-0000,2597.115,2598.262,2597.115,2597.675,864779.9920000001
19.12.2024 20:15:00.000 GMT-0000,2597.602,2599.895,2597.425,2598.652,769109.9904
19.12.2024 20:30:00.000 GMT-0000,2598.675,2600.645,2598.165,2598.755,1115880.0125
19.12.2024 20:45:00.000 GMT-0000,2598.725,2598.875,2596.702,2596.952,1393650.0065000001
19.12.2024 21:00:00.000 GMT-0000,2597.055,2597.285,2595.435,2595.465,130540.0026
19.12.2024 21:15:00.000 GMT-0000,2595.415,2596.055,2593.505,2595.445,143420.0004
19.12.2024 21:30:00.000 GMT-0000,2595.435,2597.042,2595.435,2596.542,83019.9998
19.12.2024 21:45:00.000 GMT-0000,2596.542,2596.805,2593.975,2594.695,126140.00130000002
19.12.2024 22:00:00.000 GMT-0000,2594.695,2594.695,2594.695,2594.695,0
19.12.2024 22:15:00.000 GMT-0000,2594.695,2594.695,2594.695,2594.695,0
19.12.2024 22:30:00.000 GMT-0000,2594.695,2594.695,2594.695,2594.695,0
19.12.2024 22:45:00.000 GMT-0000,2594.695,2594.695,2594.695,2594.695,0
19.12.2024 23:00:00.000 GMT-0000,2595.262,2595.552,2594.345,2595.552,97670.0006
19.12.2024 23:15:00.000 GMT-0000,2595.552,2596.235,2594.905,2594.915,84359.9992
19.12.2024 23:30:00.000 GMT-0000,2594.935,2595.515,2593.595,2593.785,89100.0015
19.12.2024 23:45:00.000 GMT-0000,2593.775,2594.355,2592.655,2593.825,301589.9999
20.12.2024 00:00:00.000 GMT-0000,2593.825,2594.815,2593.085,2593.942,277800.0002
20.12.2024 00:15:00.000 GMT-0000,2593.942,2594.245,2592.605,2594.042,270159.9981
20.12.2024 00:30:00.000 GMT-0000,2594.045,2595.616,2592.342,2592.426,245460.00049999997
20.12.2024 00:45:00.000 GMT-0000,2592.426,2593.645,2590.765,2591.102,365430.0003
20.12.2024 01:00:00.000 GMT-0000,2591.146,2599.692,2589.905,2599.145,1603779.9903
20.12.2024 01:15:00.000 GMT-0000,2599.135,2599.815,2596.602,2598.732,659130.0015
20.12.2024 01:30:00.000 GMT-0000,2598.826,2602.692,2597.882,2601.335,536930.0003
20.12.2024 01:45:00.000 GMT-0000,2601.305,2604.215,2598.625,2604.165,686900.0027
20.12.2024 02:00:00.000 GMT-0000,2604.155,2604.302,2597.302,2599.235,1169309.9961
20.12.2024 02:15:00.000 GMT-0000,2599.235,2600.455,2595.855,2597.432,683280.0041
20.12.2024 02:30:00.000 GMT-0000,2597.432,2598.972,2596.326,2596.856,738270.0091
20.12.2024 02:45:00.000 GMT-0000,2596.782,2598.376,2596.205,2597.466,599069.9958
20.12.2024 03:00:00.000 GMT-0000,2597.455,2598.102,2596.502,2596.785,507480.0028000001
20.12.2024 03:15:00.000 GMT-0000,2596.845,2598.586,2596.075,2598.452,531959.9975999999
20.12.2024 03:30:00.000 GMT-0000,2598.442,2599.386,2597.222,2597.862,376899.99760000006
20.12.2024 03:45:00.000 GMT-0000,2597.876,2599.146,2596.902,2598.846,340109.9976
20.12.2024 04:00:00.000 GMT-0000,2598.856,2600.945,2598.646,2599.795,480360.0013
20.12.2024 04:15:00.000 GMT-0000,2599.802,2601.275,2598.865,2599.595,309960.0039
20.12.2024 04:30:00.000 GMT-0000,2599.595,2599.675,2597.865,2598.665,496350.0023000001
20.12.2024 04:45:00.000 GMT-0000,2598.695,2598.855,2597.735,2598.345,403139.99800000014
20.12.2024 05:00:00.000 GMT-0000,2598.335,2598.675,2597.135,2598.412,611369.9992
20.12.2024 05:15:00.000 GMT-0000,2598.412,2599.125,2596.835,2597.125,797579.9982
20.12.2024 05:30:00.000 GMT-0000,2597.135,2601.045,2597.002,2600.852,968939.9973
20.12.2024 05:45:00.000 GMT-0000,2600.845,2601.615,2600.095,2600.555,725310.0051999999
20.12.2024 06:00:00.000 GMT-0000,2600.555,2603.205,2599.152,2601.625,1092359.9992
20.12.2024 06:15:00.000 GMT-0000,2601.625,2604.500,2601.085,2604.215,765774.9913999998
20.12.2024 06:30:00.000 GMT-0000,2604.225,2605.705,2602.315,2604.825,464140.00159999996
20.12.2024 06:45:00.000 GMT-0000,2604.805,2605.695,2603.985,2605.152,332900.00370000006
20.12.2024 07:00:00.000 GMT-0000,2605.155,2607.916,2603.985,2606.352,569079.9895
20.12.2024 07:15:00.000 GMT-0000,2606.352,2607.816,2605.452,2606.545,441049.9986
20.12.2024 07:30:00.000 GMT-0000,2606.525,2606.552,2602.705,2605.775,864919.9975999999
20.12.2024 07:45:00.000 GMT-0000,2605.775,2606.615,2604.335,2606.615,1044759.9998999999
20.12.2024 08:00:00.000 GMT-0000,2606.615,2607.925,2604.675,2606.955,1230420.0119000003
20.12.2024 08:15:00.000 GMT-0000,2606.975,2608.025,2605.595,2606.155,1169369.9919
20.12.2024 08:30:00.000 GMT-0000,2606.175,2607.935,2604.605,2606.895,1137579.9962000002
20.12.2024 08:45:00.000 GMT-0000,2606.902,2607.585,2605.525,2605.802,755299.9871000001
20.12.2024 09:00:00.000 GMT-0000,2605.802,2606.685,2604.825,2605.615,864310.0002
20.12.2024 09:15:00.000 GMT-0000,2605.595,2606.695,2603.955,2604.635,737409.9941
20.12.2024 09:30:00.000 GMT-0000,2604.635,2606.185,2603.422,2605.465,1439119.9944999998
20.12.2024 09:45:00.000 GMT-0000,2605.475,2607.002,2605.005,2605.335,740330.0068999998
20.12.2024 10:00:00.000 GMT-0000,2605.365,2606.505,2604.275,2605.475,599460.0020999999
20.12.2024 10:15:00.000 GMT-0000,2605.455,2607.245,2605.425,2606.402,706330.0033
20.12.2024 10:30:00.000 GMT-0000,2606.426,2606.795,2604.825,2605.635,1289059.9873
20.12.2024 10:45:00.000 GMT-0000,2605.635,2606.755,2604.295,2604.385,1399999.9873000002
20.12.2024 11:00:00.000 GMT-0000,2604.365,2604.785,2601.625,2602.275,1614200.0033999998
20.12.2024 11:15:00.000 GMT-0000,2602.195,2602.455,2600.295,2601.695,1475729.9946
20.12.2024 11:30:00.000 GMT-0000,2601.695,2603.805,2601.165,2602.935,1376840.0101999997
20.12.2024 11:45:00.000 GMT-0000,2602.915,2605.025,2602.135,2603.925,1330439.9960999999
20.12.2024 12:00:00.000 GMT-0000,2603.895,2604.305,2602.435,2603.685,1281490.0054000001
20.12.2024 12:15:00.000 GMT-0000,2603.685,2606.285,2603.635,2606.045,923250.0008999999
20.12.2024 12:30:00.000 GMT-0000,2606.045,2606.500,2603.485,2603.755,855425.0001000001
20.12.2024 12:45:00.000 GMT-0000,2603.755,2604.225,2602.515,2603.845,786129.9926
20.12.2024 13:00:00.000 GMT-0000,2603.845,2605.475,2603.395,2603.815,1951239.9732000001
20.12.2024 13:15:00.000 GMT-0000,2603.815,2604.415,2601.085,2601.512,1428289.9833000004
20.12.2024 13:30:00.000 GMT-0000,2601.422,2610.405,2600.882,2609.052,1895029.9993999999
20.12.2024 13:45:00.000 GMT-0000,2609.045,2614.395,2608.352,2609.795,2161499.9993999996
20.12.2024 14:00:00.000 GMT-0000,2609.795,2615.452,2608.815,2614.425,2004680.0149999997
20.12.2024 14:15:00.000 GMT-0000,2614.385,2616.655,2612.685,2615.455,1781100.0123
20.12.2024 14:30:00.000 GMT-0000,2615.445,2618.055,2613.652,2614.465,2111519.9998
20.12.2024 14:45:00.000 GMT-0000,2614.446,2618.725,2613.165,2617.585,1396709.9899
20.12.2024 15:00:00.000 GMT-0000,2617.585,2623.122,2616.685,2622.485,2186969.9956
20.12.2024 15:15:00.000 GMT-0000,2622.465,2626.502,2621.835,2624.692,2034110.0098
20.12.2024 15:30:00.000 GMT-0000,2624.855,2629.245,2624.802,2628.335,2322600.0219999994
20.12.2024 15:45:00.000 GMT-0000,2628.315,2631.455,2626.235,2630.595,2369949.9966
20.12.2024 16:00:00.000 GMT-0000,2630.625,2632.075,2627.305,2627.705,1900459.9824
20.12.2024 16:15:00.000 GMT-0000,2627.535,2627.535,2623.345,2623.652,1955520.0116000003
20.12.2024 16:30:00.000 GMT-0000,2623.645,2627.102,2622.615,2625.852,931280.0077
20.12.2024 16:45:00.000 GMT-0000,2625.752,2626.416,2624.302,2625.506,683010.0042999999
20.12.2024 17:00:00.000 GMT-0000,2625.486,2627.866,2624.746,2626.906,943620
20.12.2024 17:15:00.000 GMT-0000,2626.906,2627.752,2625.652,2625.796,565379.9996
20.12.2024 17:30:00.000 GMT-0000,2625.836,2627.276,2622.502,2627.195,863280.0022
20.12.2024 17:45:00.000 GMT-0000,2627.195,2627.295,2625.655,2625.902,782430.0098
20.12.2024 18:00:00.000 GMT-0000,2625.902,2626.152,2624.185,2625.952,774150.0063999998
20.12.2024 18:15:00.000 GMT-0000,2626.056,2626.946,2624.542,2625.195,901039.9990000001
20.12.2024 18:30:00.000 GMT-0000,2625.185,2626.675,2623.655,2626.066,1151309.9988
20.12.2024 18:45:00.000 GMT-0000,2626.062,2627.732,2625.276,2626.436,926209.9937
20.12.2024 19:00:00.000 GMT-0000,2626.436,2627.792,2625.252,2626.852,590890.0015
20.12.2024 19:15:00.000 GMT-0000,2626.852,2628.752,2626.752,2627.556,619130.0096999999
20.12.2024 19:30:00.000 GMT-0000,2627.556,2629.626,2627.035,2629.306,708220.0032999999
20.12.2024 19:45:00.000 GMT-0000,2629.306,2629.452,2627.802,2628.202,1070460.0084
20.12.2024 20:00:00.000 GMT-0000,2628.185,2628.345,2626.052,2626.975,371430.0041000001
20.12.2024 20:15:00.000 GMT-0000,2626.975,2627.645,2625.852,2627.052,467910.0002
20.12.2024 20:30:00.000 GMT-0000,2627.125,2627.145,2624.505,2624.715,567139.9981
20.12.2024 20:45:00.000 GMT-0000,2624.785,2625.155,2622.486,2623.056,909719.9848999999
20.12.2024 21:00:00.000 GMT-0000,2623.056,2624.352,2622.942,2623.865,221940.0024
20.12.2024 21:15:00.000 GMT-0000,2623.952,2623.985,2620.905,2621.145,171919.99920000002
20.12.2024 21:30:00.000 GMT-0000,2621.055,2622.686,2619.552,2621.825,142099.9999
20.12.2024 21:45:00.000 GMT-0000,2621.815,2624.286,2621.052,2624.286,156809.9996
20.12.2024 22:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
20.12.2024 22:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
20.12.2024 22:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
20.12.2024 22:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
20.12.2024 23:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
20.12.2024 23:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
20.12.2024 23:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
20.12.2024 23:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 00:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 00:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 00:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 00:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 01:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 01:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 01:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 01:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 02:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 02:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 02:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 02:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 03:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 03:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 03:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 03:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 04:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 04:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 04:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 04:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 05:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 05:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 05:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 05:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 06:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 06:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 06:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 06:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 07:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 07:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 07:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 07:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 08:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 08:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 08:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 08:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 09:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 09:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 09:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 09:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 10:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 10:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 10:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 10:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 11:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 11:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 11:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 11:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 12:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 12:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 12:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 12:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 13:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 13:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 13:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 13:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 14:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 14:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 14:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 14:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 15:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 15:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 15:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 15:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 16:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 16:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 16:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 16:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 17:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 17:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 17:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 17:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 18:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 18:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 18:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 18:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 19:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 19:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 19:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 19:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 20:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 20:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 20:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 20:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 21:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 21:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 21:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 21:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 22:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 22:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 22:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 22:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 23:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 23:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 23:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
21.12.2024 23:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 00:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 00:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 00:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 00:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 01:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 01:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 01:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 01:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 02:00:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 02:15:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 02:30:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
22.12.2024 02:45:00.000 GMT-0000,2624.286,2624.286,2624.286,2624.286,0
