Local time,Open,High,Low,Close,Volume
10.03.2025 05:15:00.000 GMT-0000,2911.315,2911.745,2906.689,2907.279,283580.0025
10.03.2025 05:30:00.000 GMT-0000,2907.279,2909.658,2906.748,2909.275,631620.0067
10.03.2025 05:45:00.000 GMT-0000,2909.265,2909.925,2907.725,2909.745,259049.99709999998
10.03.2025 06:00:00.000 GMT-0000,2909.745,2913.065,2909.725,2910.539,426899.9965
10.03.2025 06:15:00.000 GMT-0000,2910.505,2912.495,2909.175,2911.975,427500.0031000001
10.03.2025 06:30:00.000 GMT-0000,2911.975,2913.795,2910.765,2912.675,409149.9970000001
10.03.2025 06:45:00.000 GMT-0000,2912.675,2914.495,2912.015,2914.225,331440.0036
10.03.2025 07:00:00.000 GMT-0000,2914.255,2914.978,2912.609,2912.869,1174740.0052
10.03.2025 07:15:00.000 GMT-0000,2912.869,2914.925,2911.839,2914.905,848859.9946
10.03.2025 07:30:00.000 GMT-0000,2914.885,2915.255,2912.549,2913.269,918379.9976
10.03.2025 07:45:00.000 GMT-0000,2913.269,2913.749,2904.125,2908.125,1749480.0052999996
10.03.2025 08:00:00.000 GMT-0000,2908.135,2910.479,2905.748,2906.615,1843699.9992000002
10.03.2025 08:15:00.000 GMT-0000,2906.645,2906.838,2901.909,2903.389,1705409.9923000003
10.03.2025 08:30:00.000 GMT-0000,2903.389,2904.369,2899.975,2900.219,1886409.9978000005
10.03.2025 08:45:00.000 GMT-0000,2900.219,2900.295,2897.409,2897.669,1192490.0114000002
10.03.2025 09:00:00.000 GMT-0000,2897.669,2908.945,2896.459,2908.475,1626529.9916000003
10.03.2025 09:15:00.000 GMT-0000,2908.485,2913.155,2907.275,2912.555,629349.9917
10.03.2025 09:30:00.000 GMT-0000,2912.525,2915.155,2911.995,2913.055,381269.99789999996
10.03.2025 09:45:00.000 GMT-0000,2913.055,2915.275,2910.835,2910.985,447769.9975
10.03.2025 10:00:00.000 GMT-0000,2910.975,2911.105,2906.375,2909.015,736220.0020999999
10.03.2025 10:15:00.000 GMT-0000,2909.049,2909.805,2902.299,2902.879,948019.9963
10.03.2025 10:30:00.000 GMT-0000,2902.839,2903.169,2898.148,2900.079,1300639.9907
10.03.2025 10:45:00.000 GMT-0000,2900.109,2904.379,2899.569,2902.829,1087629.9961
10.03.2025 11:00:00.000 GMT-0000,2902.829,2902.869,2899.125,2901.049,1016239.9876000002
10.03.2025 11:15:00.000 GMT-0000,2901.015,2902.299,2897.539,2900.348,1246919.997
10.03.2025 11:30:00.000 GMT-0000,2900.349,2900.349,2895.425,2897.185,1015590.0027000001
10.03.2025 11:45:00.000 GMT-0000,2897.039,2904.555,2896.469,2903.859,544740.0007999999
10.03.2025 12:00:00.000 GMT-0000,2903.895,2906.775,2903.005,2903.995,1026300.0017999999
10.03.2025 12:15:00.000 GMT-0000,2904.015,2906.558,2900.225,2906.278,1009020.0042999999
10.03.2025 12:30:00.000 GMT-0000,2906.268,2907.385,2904.278,2906.345,1576679.9896999998
10.03.2025 12:45:00.000 GMT-0000,2906.385,2907.475,2903.125,2906.455,1591470.0033
10.03.2025 13:00:00.000 GMT-0000,2906.525,2908.358,2905.228,2906.398,1336290.0018
10.03.2025 13:15:00.000 GMT-0000,2906.378,2907.258,2900.945,2901.355,1523910.0008999999
10.03.2025 13:30:00.000 GMT-0000,2901.355,2902.805,2898.565,2901.905,2348189.9948
10.03.2025 13:45:00.000 GMT-0000,2902.055,2904.405,2897.515,2903.595,1702919.9974999998
10.03.2025 14:00:00.000 GMT-0000,2903.575,2908.645,2900.695,2907.815,1093450.0062
10.03.2025 14:15:00.000 GMT-0000,2907.815,2909.015,2903.548,2903.648,1388810.0051999998
10.03.2025 14:30:00.000 GMT-0000,2903.648,2907.308,2901.615,2906.698,1246170.0067
10.03.2025 14:45:00.000 GMT-0000,2906.688,2908.815,2903.968,2907.765,1909520.0039000004
10.03.2025 15:00:00.000 GMT-0000,2908.055,2910.288,2902.298,2902.978,1319309.9948000002
10.03.2025 15:15:00.000 GMT-0000,2902.968,2908.335,2900.415,2907.985,1101630.0022
10.03.2025 15:30:00.000 GMT-0000,2908.045,2908.335,2904.305,2904.995,665450.0029000001
10.03.2025 15:45:00.000 GMT-0000,2904.975,2906.565,2903.058,2904.295,1171320.0099
10.03.2025 16:00:00.000 GMT-0000,2904.318,2906.605,2902.998,2905.225,886609.9958
10.03.2025 16:15:00.000 GMT-0000,2905.205,2905.695,2901.998,2902.865,972949.9946
10.03.2025 16:30:00.000 GMT-0000,2903.095,2903.305,2900.245,2900.655,468709.9968
10.03.2025 16:45:00.000 GMT-0000,2900.625,2900.825,2895.685,2895.795,580420.0024
10.03.2025 17:00:00.000 GMT-0000,2895.795,2895.868,2890.535,2893.865,901160.0018000001
10.03.2025 17:15:00.000 GMT-0000,2893.855,2895.725,2890.655,2894.855,1906290.0059000002
10.03.2025 17:30:00.000 GMT-0000,2894.845,2895.165,2882.785,2886.165,1520440.0047999998
10.03.2025 17:45:00.000 GMT-0000,2886.165,2886.865,2882.508,2885.795,667659.9922999999
10.03.2025 18:00:00.000 GMT-0000,2885.805,2885.855,2879.935,2883.935,1078189.9953
10.03.2025 18:15:00.000 GMT-0000,2883.935,2884.325,2881.875,2883.265,482539.99650000007
10.03.2025 18:30:00.000 GMT-0000,2883.275,2887.825,2882.795,2886.515,498470.0045000001
10.03.2025 18:45:00.000 GMT-0000,2886.525,2889.455,2884.605,2885.325,388779.9998000001
10.03.2025 19:00:00.000 GMT-0000,2885.275,2885.475,2879.955,2884.575,933329.9957999999
10.03.2025 19:15:00.000 GMT-0000,2884.555,2890.855,2883.195,2888.025,705660.0040000001
10.03.2025 19:30:00.000 GMT-0000,2888.055,2890.705,2884.695,2886.865,720210.0046
10.03.2025 19:45:00.000 GMT-0000,2886.885,2888.265,2883.925,2885.395,753879.9941000002
10.03.2025 20:00:00.000 GMT-0000,2885.395,2888.055,2884.125,2886.965,251730.00049999997
10.03.2025 20:15:00.000 GMT-0000,2886.975,2887.745,2885.355,2886.455,210240.00100000002
10.03.2025 20:30:00.000 GMT-0000,2886.455,2888.725,2885.168,2888.305,211720
10.03.2025 20:45:00.000 GMT-0000,2888.445,2889.395,2887.525,2888.325,229770.00009999995
10.03.2025 21:00:00.000 GMT-0000,2888.325,2888.325,2888.325,2888.325,0
10.03.2025 21:15:00.000 GMT-0000,2888.325,2888.325,2888.325,2888.325,0
10.03.2025 21:30:00.000 GMT-0000,2888.325,2888.325,2888.325,2888.325,0
10.03.2025 21:45:00.000 GMT-0000,2888.325,2888.325,2888.325,2888.325,0
10.03.2025 22:00:00.000 GMT-0000,2888.098,2889.935,2886.678,2887.348,109060.0009
10.03.2025 22:15:00.000 GMT-0000,2887.148,2887.748,2884.625,2884.708,189779.9988
10.03.2025 22:30:00.000 GMT-0000,2884.788,2885.715,2883.835,2885.715,181859.99659999998
10.03.2025 22:45:00.000 GMT-0000,2885.755,2885.835,2883.848,2884.378,128089.99919999999
10.03.2025 23:00:00.000 GMT-0000,2884.378,2885.585,2884.075,2884.745,172480.0005
10.03.2025 23:15:00.000 GMT-0000,2884.735,2885.048,2883.795,2883.905,170219.99949999998
10.03.2025 23:30:00.000 GMT-0000,2883.915,2883.995,2882.528,2883.005,198199.99979999996
10.03.2025 23:45:00.000 GMT-0000,2883.025,2884.855,2882.048,2884.405,142879.9985
11.03.2025 00:00:00.000 GMT-0000,2884.475,2887.175,2883.925,2886.885,325510.0032
11.03.2025 00:15:00.000 GMT-0000,2886.935,2888.455,2884.948,2887.005,548849.998
11.03.2025 00:30:00.000 GMT-0000,2887.035,2887.985,2885.175,2885.575,812590.0088
11.03.2025 00:45:00.000 GMT-0000,2885.585,2887.965,2884.578,2886.998,388989.998
11.03.2025 01:00:00.000 GMT-0000,2887.145,2888.405,2879.938,2885.405,589080.0001
11.03.2025 01:15:00.000 GMT-0000,2885.435,2889.945,2885.315,2889.308,433569.99860000005
11.03.2025 01:30:00.000 GMT-0000,2889.335,2890.245,2886.838,2889.995,433509.99610000005
11.03.2025 01:45:00.000 GMT-0000,2889.955,2890.755,2889.125,2890.365,342339.99720000004
11.03.2025 02:00:00.000 GMT-0000,2890.315,2893.895,2889.675,2893.805,512570.00029999996
11.03.2025 02:15:00.000 GMT-0000,2893.825,2898.778,2892.965,2897.575,421780.0014
11.03.2025 02:30:00.000 GMT-0000,2897.555,2898.645,2896.095,2897.445,467760.0039999999
11.03.2025 02:45:00.000 GMT-0000,2897.485,2900.315,2895.775,2898.895,521219.995
11.03.2025 03:00:00.000 GMT-0000,2898.895,2899.235,2897.348,2898.125,369900.0001
11.03.2025 03:15:00.000 GMT-0000,2898.238,2898.595,2894.948,2895.588,542889.9993
11.03.2025 03:30:00.000 GMT-0000,2895.578,2896.715,2894.828,2896.715,245429.99839999998
11.03.2025 03:45:00.000 GMT-0000,2896.668,2897.115,2895.578,2896.685,234880.0037
11.03.2025 04:00:00.000 GMT-0000,2896.688,2897.325,2895.228,2897.275,222979.9981
11.03.2025 04:15:00.000 GMT-0000,2897.245,2897.575,2895.868,2897.385,170969.9999
11.03.2025 04:30:00.000 GMT-0000,2897.395,2898.035,2896.985,2897.775,190739.9995
11.03.2025 04:45:00.000 GMT-0000,2897.795,2898.505,2896.785,2897.485,116299.9999
11.03.2025 05:00:00.000 GMT-0000,2897.445,2898.685,2896.735,2897.595,198190.00179999997
11.03.2025 05:15:00.000 GMT-0000,2897.655,2898.575,2897.365,2897.385,190470.0001
11.03.2025 05:30:00.000 GMT-0000,2897.385,2898.915,2895.488,2895.588,452420.00450000004
11.03.2025 05:45:00.000 GMT-0000,2895.585,2895.948,2892.405,2895.655,857069.9934000002
11.03.2025 06:00:00.000 GMT-0000,2895.655,2896.925,2894.378,2895.065,548909.9955
11.03.2025 06:15:00.000 GMT-0000,2895.055,2897.705,2893.245,2897.695,915800.0052
11.03.2025 06:30:00.000 GMT-0000,2897.715,2901.865,2897.175,2899.905,1198259.9906
11.03.2025 06:45:00.000 GMT-0000,2899.905,2902.605,2899.575,2902.235,870270.0063
11.03.2025 07:00:00.000 GMT-0000,2902.245,2903.395,2899.645,2899.715,712890.0086000001
11.03.2025 07:15:00.000 GMT-0000,2899.715,2900.825,2897.695,2900.075,453720.0001
11.03.2025 07:30:00.000 GMT-0000,2900.075,2901.075,2897.395,2899.435,407159.99990000005
11.03.2025 07:45:00.000 GMT-0000,2899.458,2901.855,2898.965,2900.868,607919.9942
11.03.2025 08:00:00.000 GMT-0000,2900.865,2904.165,2900.268,2904.065,834769.9922
11.03.2025 08:15:00.000 GMT-0000,2904.135,2907.305,2903.765,2907.165,370420.00029999996
11.03.2025 08:30:00.000 GMT-0000,2907.165,2909.125,2906.275,2909.015,366899.9989
11.03.2025 08:45:00.000 GMT-0000,2908.965,2910.235,2907.165,2909.905,485310.0029
11.03.2025 09:00:00.000 GMT-0000,2909.905,2911.565,2908.815,2910.045,376530.00020000007
11.03.2025 09:15:00.000 GMT-0000,2910.005,2910.925,2908.975,2910.855,375719.998
11.03.2025 09:30:00.000 GMT-0000,2910.945,2911.255,2908.595,2910.445,901559.9990999999
11.03.2025 09:45:00.000 GMT-0000,2910.405,2912.235,2909.775,2911.495,653879.9982
11.03.2025 10:00:00.000 GMT-0000,2911.565,2912.685,2910.695,2911.335,307800.0015
11.03.2025 10:15:00.000 GMT-0000,2911.329,2914.045,2911.075,2912.635,410910.0001
11.03.2025 10:30:00.000 GMT-0000,2912.665,2914.235,2910.825,2914.165,465540.0003
11.03.2025 10:45:00.000 GMT-0000,2914.185,2914.355,2911.745,2911.795,741569.9978
11.03.2025 11:00:00.000 GMT-0000,2911.825,2913.415,2910.515,2912.365,911459.9842
11.03.2025 11:15:00.000 GMT-0000,2912.385,2913.525,2911.605,2913.385,540869.9934
11.03.2025 11:30:00.000 GMT-0000,2913.335,2915.268,2912.235,2914.595,993480.0080000001
11.03.2025 11:45:00.000 GMT-0000,2914.575,2915.225,2912.635,2913.325,661260.0105999999
11.03.2025 12:00:00.000 GMT-0000,2913.335,2913.945,2912.288,2912.445,571889.9974999999
11.03.2025 12:15:00.000 GMT-0000,2912.435,2914.105,2910.335,2912.715,697350.0027000001
11.03.2025 12:30:00.000 GMT-0000,2912.755,2915.835,2912.085,2915.385,1258950.0155999998
11.03.2025 12:45:00.000 GMT-0000,2915.365,2915.565,2911.065,2912.925,567179.9965000001
11.03.2025 13:00:00.000 GMT-0000,2912.935,2913.665,2907.275,2907.695,728225.0039000001
11.03.2025 13:15:00.000 GMT-0000,2907.685,2912.255,2906.665,2911.215,497730
11.03.2025 13:30:00.000 GMT-0000,2911.445,2920.655,2910.355,2919.525,2074379.9769
11.03.2025 13:45:00.000 GMT-0000,2919.539,2922.048,2916.159,2917.405,1565499.9855000002
11.03.2025 14:00:00.000 GMT-0000,2917.465,2920.435,2914.998,2918.748,1104310.0097
11.03.2025 14:15:00.000 GMT-0000,2918.748,2920.725,2914.945,2915.825,1532290.0117000001
11.03.2025 14:30:00.000 GMT-0000,2915.845,2916.505,2911.625,2915.148,642780.0096
11.03.2025 14:45:00.000 GMT-0000,2915.215,2915.875,2913.175,2913.725,953320.0079
11.03.2025 15:00:00.000 GMT-0000,2913.719,2919.665,2913.609,2919.335,1347630.0017
11.03.2025 15:15:00.000 GMT-0000,2919.305,2919.385,2914.035,2915.235,522040.0058000001
11.03.2025 15:30:00.000 GMT-0000,2915.275,2919.645,2914.415,2918.055,574890.0005999999
11.03.2025 15:45:00.000 GMT-0000,2918.105,2918.795,2916.035,2916.615,412520.0008
11.03.2025 16:00:00.000 GMT-0000,2916.608,2917.515,2915.615,2915.935,373980.0026
11.03.2025 16:15:00.000 GMT-0000,2915.895,2917.725,2915.505,2916.208,580890.0035999999
11.03.2025 16:30:00.000 GMT-0000,2916.208,2917.925,2914.945,2916.225,235090.0008
11.03.2025 16:45:00.000 GMT-0000,2916.145,2917.515,2915.525,2916.965,261689.99620000002
11.03.2025 17:00:00.000 GMT-0000,2916.965,2920.465,2915.645,2919.165,351019.99799999996
11.03.2025 17:15:00.000 GMT-0000,2919.165,2920.015,2913.895,2915.585,346979.9969
11.03.2025 17:30:00.000 GMT-0000,2915.515,2918.015,2915.175,2916.955,273039.99729999993
11.03.2025 17:45:00.000 GMT-0000,2916.915,2919.035,2916.685,2917.555,465789.9978999999
11.03.2025 18:00:00.000 GMT-0000,2917.549,2918.315,2914.985,2917.265,393319.9979000001
11.03.2025 18:15:00.000 GMT-0000,2917.265,2917.365,2915.375,2916.565,187220.00050000002
11.03.2025 18:30:00.000 GMT-0000,2916.595,2918.705,2916.055,2918.125,266780.003
11.03.2025 18:45:00.000 GMT-0000,2918.165,2919.355,2917.175,2918.015,562509.9988
11.03.2025 19:00:00.000 GMT-0000,2918.015,2919.685,2917.245,2918.945,1543169.9976999997
11.03.2025 19:15:00.000 GMT-0000,2918.945,2920.848,2918.605,2920.025,1457940.0178
11.03.2025 19:30:00.000 GMT-0000,2919.915,2921.245,2919.705,2921.095,1307459.9840000002
11.03.2025 19:45:00.000 GMT-0000,2921.105,2921.105,2918.005,2918.195,862809.9912999999
11.03.2025 20:00:00.000 GMT-0000,2918.195,2918.835,2915.538,2915.608,255359.99949999998
11.03.2025 20:15:00.000 GMT-0000,2915.608,2916.928,2915.518,2915.968,183810.00119999997
11.03.2025 20:30:00.000 GMT-0000,2915.968,2916.645,2915.708,2916.478,101820.00090000001
11.03.2025 20:45:00.000 GMT-0000,2916.448,2916.448,2914.925,2915.625,107790
11.03.2025 21:00:00.000 GMT-0000,2915.625,2915.625,2915.625,2915.625,0
11.03.2025 21:15:00.000 GMT-0000,2915.625,2915.625,2915.625,2915.625,0
11.03.2025 21:30:00.000 GMT-0000,2915.625,2915.625,2915.625,2915.625,0
11.03.2025 21:45:00.000 GMT-0000,2915.625,2915.625,2915.625,2915.625,0
11.03.2025 22:00:00.000 GMT-0000,2914.998,2917.015,2914.155,2916.925,59310.0003
11.03.2025 22:15:00.000 GMT-0000,2917.085,2917.405,2915.805,2916.235,75919.99970000001
11.03.2025 22:30:00.000 GMT-0000,2916.295,2917.248,2914.185,2915.235,161779.9997
11.03.2025 22:45:00.000 GMT-0000,2915.255,2917.648,2914.798,2917.078,179009.9996
11.03.2025 23:00:00.000 GMT-0000,2917.118,2919.455,2916.548,2917.228,217519.9984
11.03.2025 23:15:00.000 GMT-0000,2917.228,2917.468,2915.845,2917.165,95739.99869999998
11.03.2025 23:30:00.000 GMT-0000,2917.195,2917.805,2916.248,2916.448,55479.99960000001
11.03.2025 23:45:00.000 GMT-0000,2916.448,2916.548,2915.108,2915.148,81710.00000000001
12.03.2025 00:00:00.000 GMT-0000,2915.148,2915.248,2913.295,2913.475,382619.9943
12.03.2025 00:15:00.000 GMT-0000,2913.585,2914.535,2913.208,2914.038,149700.0017
12.03.2025 00:30:00.000 GMT-0000,2913.968,2914.435,2911.875,2913.265,156349.9989
12.03.2025 00:45:00.000 GMT-0000,2913.225,2914.335,2912.335,2914.085,237590.0009
12.03.2025 01:00:00.000 GMT-0000,2914.035,2914.115,2910.558,2911.265,583540.0076
12.03.2025 01:15:00.000 GMT-0000,2911.345,2915.065,2911.225,2914.525,444660.00129999995
12.03.2025 01:30:00.000 GMT-0000,2914.525,2917.185,2914.285,2915.715,445649.9983
12.03.2025 01:45:00.000 GMT-0000,2915.725,2916.705,2914.258,2914.715,309470.0042
12.03.2025 02:00:00.000 GMT-0000,2914.565,2915.615,2913.755,2915.105,350879.998
12.03.2025 02:15:00.000 GMT-0000,2915.105,2916.205,2914.595,2915.615,280709.9977
12.03.2025 02:30:00.000 GMT-0000,2915.865,2918.075,2915.335,2916.305,255300.0012
12.03.2025 02:45:00.000 GMT-0000,2916.345,2917.455,2915.048,2916.115,528399.9944999999
12.03.2025 03:00:00.000 GMT-0000,2916.045,2919.355,2915.955,2918.285,334450.0008
12.03.2025 03:15:00.000 GMT-0000,2918.265,2919.795,2917.055,2918.865,408519.9935
12.03.2025 03:30:00.000 GMT-0000,2918.835,2919.255,2917.475,2917.615,221879.99829999998
12.03.2025 03:45:00.000 GMT-0000,2917.715,2918.125,2914.675,2914.755,391160.00419999997
12.03.2025 04:00:00.000 GMT-0000,2914.765,2915.038,2913.548,2913.738,362859.9957
12.03.2025 04:15:00.000 GMT-0000,2913.728,2915.525,2912.345,2915.355,249839.99830000004
12.03.2025 04:30:00.000 GMT-0000,2915.355,2915.565,2914.035,2915.005,114780.0002
12.03.2025 04:45:00.000 GMT-0000,2915.035,2915.885,2914.615,2914.785,121859.9994
12.03.2025 05:00:00.000 GMT-0000,2914.785,2915.055,2912.938,2913.848,444059.9997
12.03.2025 05:15:00.000 GMT-0000,2913.865,2913.948,2911.908,2912.875,257039.99929999997
12.03.2025 05:30:00.000 GMT-0000,2912.935,2914.775,2911.898,2914.725,464660.0065
12.03.2025 05:45:00.000 GMT-0000,2914.725,2916.288,2914.375,2915.758,341280.00029999996
12.03.2025 06:00:00.000 GMT-0000,2915.795,2921.035,2915.588,2919.985,509069.9978000001
12.03.2025 06:15:00.000 GMT-0000,2919.985,2920.685,2915.678,2915.768,582159.9978
12.03.2025 06:30:00.000 GMT-0000,2915.758,2916.995,2912.395,2912.715,909750.0031999998
12.03.2025 06:45:00.000 GMT-0000,2912.685,2915.125,2911.105,2911.565,1337909.9964
12.03.2025 07:00:00.000 GMT-0000,2911.585,2912.508,2910.195,2911.228,864149.9933999999
12.03.2025 07:15:00.000 GMT-0000,2911.225,2912.345,2908.785,2910.965,678599.9965
12.03.2025 07:30:00.000 GMT-0000,2910.865,2914.395,2910.845,2912.505,467459.9972999999
12.03.2025 07:45:00.000 GMT-0000,2912.505,2915.525,2912.315,2914.335,598349.9979
12.03.2025 08:00:00.000 GMT-0000,2914.315,2916.865,2913.795,2915.915,954120.0064
12.03.2025 08:15:00.000 GMT-0000,2915.948,2918.595,2915.915,2917.175,694799.9968999999
12.03.2025 08:30:00.000 GMT-0000,2917.145,2919.885,2916.505,2919.005,471870.005
12.03.2025 08:45:00.000 GMT-0000,2918.965,2922.075,2917.865,2922.055,631680.0042
12.03.2025 09:00:00.000 GMT-0000,2922.065,2925.135,2918.018,2919.445,1448819.9968
12.03.2025 09:15:00.000 GMT-0000,2919.445,2920.855,2918.435,2919.875,466979.99730000005
12.03.2025 09:30:00.000 GMT-0000,2919.848,2919.985,2915.158,2915.158,616960.0012
12.03.2025 09:45:00.000 GMT-0000,2915.148,2916.048,2913.505,2914.578,1307819.9997
12.03.2025 10:00:00.000 GMT-0000,2914.568,2916.845,2913.865,2915.105,793500.0044999998
12.03.2025 10:15:00.000 GMT-0000,2915.045,2915.405,2912.935,2913.275,446709.9997999999
12.03.2025 10:30:00.000 GMT-0000,2913.265,2914.635,2912.605,2914.055,963209.9977999998
12.03.2025 10:45:00.000 GMT-0000,2914.055,2915.155,2913.185,2914.195,578169.9949999999
12.03.2025 11:00:00.000 GMT-0000,2914.195,2915.795,2913.665,2914.525,385320.00269999995
12.03.2025 11:15:00.000 GMT-0000,2914.535,2915.655,2912.905,2913.125,796530.0020000001
12.03.2025 11:30:00.000 GMT-0000,2913.195,2916.125,2912.535,2914.855,792980.0132999999
12.03.2025 11:45:00.000 GMT-0000,2914.875,2916.525,2914.455,2915.115,377990.0038
12.03.2025 12:00:00.000 GMT-0000,2915.105,2915.405,2911.935,2913.575,575490.0054000001
12.03.2025 12:15:00.000 GMT-0000,2913.555,2915.115,2912.305,2913.615,416279.99860000005
12.03.2025 12:30:00.000 GMT-0000,2913.125,2923.025,2913.108,2918.805,929629.9964000001
12.03.2025 12:45:00.000 GMT-0000,2918.775,2919.325,2916.405,2917.305,685390.0029
12.03.2025 13:00:00.000 GMT-0000,2917.295,2918.675,2914.765,2916.548,1029659.9867
12.03.2025 13:15:00.000 GMT-0000,2916.548,2916.575,2905.755,2910.705,1038710.0204000002
12.03.2025 13:30:00.000 GMT-0000,2910.725,2912.995,2909.585,2911.855,813839.9905
12.03.2025 13:45:00.000 GMT-0000,2911.825,2917.495,2911.548,2915.465,1576010.0074
12.03.2025 14:00:00.000 GMT-0000,2915.465,2917.945,2914.095,2915.698,2283239.9831
12.03.2025 14:15:00.000 GMT-0000,2915.698,2917.888,2915.195,2916.048,1653509.9858
12.03.2025 14:30:00.000 GMT-0000,2916.078,2919.418,2916.078,2919.098,937969.9900999999
12.03.2025 14:45:00.000 GMT-0000,2919.078,2922.448,2917.638,2921.678,1151799.9991000001
12.03.2025 15:00:00.000 GMT-0000,2921.678,2927.875,2921.248,2927.875,1280799.9960999999
12.03.2025 15:15:00.000 GMT-0000,2927.848,2927.948,2922.728,2923.748,731140.0008
12.03.2025 15:30:00.000 GMT-0000,2923.748,2927.335,2923.298,2926.965,674609.9946
12.03.2025 15:45:00.000 GMT-0000,2927.005,2929.145,2926.175,2928.148,685620.0005
12.03.2025 16:00:00.000 GMT-0000,2928.505,2936.458,2927.665,2933.548,1113050.0044
12.03.2025 16:15:00.000 GMT-0000,2933.548,2937.858,2932.065,2937.448,1097140.0066999998
12.03.2025 16:30:00.000 GMT-0000,2937.548,2938.948,2934.305,2935.085,789800.005
12.03.2025 16:45:00.000 GMT-0000,2934.975,2936.348,2933.548,2936.095,665279.9994999998
12.03.2025 17:00:00.000 GMT-0000,2936.139,2938.905,2935.848,2937.725,729679.9998
12.03.2025 17:15:00.000 GMT-0000,2937.725,2939.548,2936.648,2937.598,542350.0015999998
12.03.2025 17:30:00.000 GMT-0000,2937.529,2939.748,2937.115,2939.348,361349.9959999999
12.03.2025 17:45:00.000 GMT-0000,2939.348,2940.348,2935.585,2935.965,328689.9999
12.03.2025 18:00:00.000 GMT-0000,2935.925,2937.248,2934.848,2935.048,347609.99950000003
12.03.2025 18:15:00.000 GMT-0000,2935.048,2935.715,2933.465,2935.545,345369.99919999996
12.03.2025 18:30:00.000 GMT-0000,2935.565,2937.045,2934.208,2934.648,564480.0114
12.03.2025 18:45:00.000 GMT-0000,2934.675,2935.548,2934.005,2934.975,281430.0005
12.03.2025 19:00:00.000 GMT-0000,2934.948,2935.505,2934.039,2934.455,762509.9905000001
12.03.2025 19:15:00.000 GMT-0000,2934.449,2935.248,2932.205,2934.448,539899.9994
12.03.2025 19:30:00.000 GMT-0000,2934.348,2934.565,2932.535,2932.955,521699.9984
12.03.2025 19:45:00.000 GMT-0000,2933.025,2933.589,2930.785,2931.115,557429.9972000001
12.03.2025 20:00:00.000 GMT-0000,2931.099,2933.195,2930.975,2931.935,137970.0001
12.03.2025 20:15:00.000 GMT-0000,2931.935,2932.445,2930.655,2931.855,139169.99819999997
12.03.2025 20:30:00.000 GMT-0000,2931.855,2934.025,2931.855,2933.285,103229.99999999999
12.03.2025 20:45:00.000 GMT-0000,2933.275,2933.805,2931.848,2932.925,340890.001
12.03.2025 21:00:00.000 GMT-0000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:15:00.000 GMT-0000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:30:00.000 GMT-0000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 21:45:00.000 GMT-0000,2932.925,2932.925,2932.925,2932.925,0
12.03.2025 22:00:00.000 GMT-0000,2933.698,2935.505,2932.885,2934.925,112140.00060000001
12.03.2025 22:15:00.000 GMT-0000,2934.905,2935.315,2934.105,2934.185,99349.99909999999
12.03.2025 22:30:00.000 GMT-0000,2934.205,2934.725,2933.575,2934.575,100949.99870000001
